3.2226,2.3669,2.4004,2.3984,2.4031,2.4064,2.4089,2.4125,2.4126,2.4126
3.1636,2.36,2.392,2.3916,2.3965,2.3998,2.4022,2.4058,2.4059,2.4058
3.1053,2.3534,2.3837,2.385,2.39,2.393,2.3953,2.3991,2.3991,2.3991
3.0537,2.3477,2.3753,2.3784,2.3831,2.3862,2.3884,2.3922,2.3923,2.3922
3.0014,2.3422,2.3672,2.3716,2.3762,2.3794,2.3816,2.3854,2.3854,2.3854
2.9624,2.337,2.3593,2.3636,2.3692,2.3725,2.3747,2.3788,2.3787,2.3787
2.9252,2.3318,2.3513,2.3555,2.3618,2.3657,2.3679,2.3721,2.3721,2.372
2.8957,2.3266,2.3435,2.3474,2.3535,2.3586,2.3611,2.3654,2.3654,2.3654
2.8636,2.3215,2.3356,2.3394,2.3452,2.3504,2.3536,2.3585,2.3587,2.3587
2.8303,2.3165,2.3277,2.3316,2.337,2.3423,2.3455,2.3505,2.3508,2.3509
2.7925,2.3115,2.3195,2.3237,2.3291,2.3344,2.3371,2.3416,2.3415,2.3413
2.7547,2.3061,2.3113,2.3157,2.3214,2.3258,2.3275,2.3319,2.3317,2.3316
2.7313,2.3006,2.3031,2.3078,2.3128,2.3163,2.3181,2.3225,2.3224,2.3223
2.7082,2.2951,2.2955,2.2995,2.3031,2.307,2.309,2.3136,2.3135,2.3134
2.6849,2.2896,2.2885,2.2905,2.2936,2.2979,2.3001,2.3049,2.3049,2.3049
2.665,2.2841,2.2816,2.2804,2.2842,2.2892,2.2914,2.2961,2.2961,2.296
2.646,2.278,2.2748,2.2703,2.2747,2.2803,2.2824,2.2871,2.287,2.2869
2.6285,2.2716,2.2683,2.2606,2.2651,2.2707,2.2732,2.278,2.2779,2.2778
2.6112,2.2646,2.2616,2.252,2.2555,2.261,2.2636,2.2685,2.2684,2.2684
2.5932,2.2573,2.2547,2.2441,2.2458,2.2514,2.2537,2.2586,2.2586,2.2584
2.5796,2.2499,2.2474,2.236,2.2367,2.2416,2.2436,2.2484,2.2483,2.2483
2.5604,2.2424,2.239,2.2282,2.2282,2.232,2.2334,2.2381,2.2381,2.2381
2.5462,2.2348,2.2307,2.2202,2.2195,2.2234,2.2244,2.2286,2.2281,2.2278
2.5374,2.2272,2.2226,2.2119,2.2111,2.2149,2.2156,2.2197,2.2194,2.2192
2.534,2.22,2.2148,2.2033,2.2026,2.2063,2.2079,2.2128,2.2127,2.2126
2.5395,2.213,2.2067,2.1947,2.1935,2.1994,2.2017,2.2068,2.2069,2.2069
2.5506,2.206,2.1985,2.1861,2.1859,2.193,2.1958,2.2012,2.2014,2.2014
2.5496,2.199,2.1903,2.1773,2.1795,2.1872,2.19,2.1954,2.1956,2.1957
2.5321,2.192,2.1819,2.169,2.1736,2.1814,2.1841,2.1894,2.1895,2.1895
2.5095,2.1849,2.1733,2.1625,2.1677,2.1755,2.178,2.1833,2.1834,2.1834
2.489,2.1778,2.1643,2.1565,2.1616,2.1694,2.172,2.1773,2.1774,2.1774
2.4723,2.1707,2.1553,2.1505,2.1555,2.1634,2.1659,2.1714,2.1714,2.1714
2.4543,2.1636,2.1461,2.1442,2.1493,2.1574,2.1599,2.1653,2.1654,2.1654
2.4326,2.1564,2.1367,2.1376,2.1432,2.1513,2.1538,2.1592,2.1593,2.1593
2.4128,2.1492,2.1288,2.131,2.1368,2.1451,2.1476,2.1531,2.1532,2.1532
2.3962,2.1419,2.1225,2.1245,2.1303,2.1389,2.1414,2.147,2.147,2.147
2.3752,2.1343,2.1162,2.1181,2.1239,2.1323,2.1351,2.1408,2.1409,2.1409
2.346,2.1268,2.1098,2.1116,2.1174,2.1258,2.1285,2.1343,2.1344,2.1345
2.3294,2.119,2.1032,2.1051,2.1108,2.1193,2.1219,2.1276,2.1277,2.1277
2.3164,2.1108,2.0964,2.0985,2.1042,2.1126,2.1152,2.1209,2.121,2.121
2.303,2.1026,2.0897,2.0919,2.0975,2.1058,2.1084,2.1142,2.1144,2.1144
2.2903,2.0941,2.083,2.0854,2.0906,2.099,2.1017,2.1076,2.1077,2.1077
2.2798,2.0859,2.0761,2.0787,2.0838,2.0922,2.0949,2.1008,2.101,2.101
2.2695,2.0778,2.0693,2.0719,2.0771,2.0854,2.0882,2.0941,2.0943,2.0943
2.2592,2.0697,2.0625,2.0652,2.0704,2.0787,2.0814,2.0873,2.0875,2.0875
2.2493,2.0617,2.0559,2.0583,2.0637,2.0719,2.0745,2.0805,2.0806,2.0806
2.241,2.0539,2.049,2.0512,2.0569,2.065,2.0675,2.0734,2.0735,2.0736
2.2326,2.0459,2.0417,2.0443,2.0499,2.058,2.0605,2.0665,2.0666,2.0666
2.224,2.0377,2.0342,2.0375,2.0428,2.051,2.0535,2.0596,2.0597,2.0597
2.2153,2.0288,2.0267,2.0306,2.0357,2.0439,2.0466,2.0527,2.0528,2.0529
2.2072,2.0198,2.0193,2.0235,2.0286,2.037,2.0397,2.0459,2.0461,2.0461
2.1971,2.011,2.0119,2.0161,2.0216,2.0301,2.0329,2.0392,2.0394,2.0395
2.1845,2.0028,2.0046,2.0084,2.0146,2.0232,2.0261,2.0325,2.0328,2.0329
2.1738,1.9954,1.9978,2.0008,2.0074,2.0164,2.0193,2.0258,2.0261,2.0262
2.1642,1.9885,1.9911,1.9932,2,2.0093,2.0125,2.019,2.0193,2.0194
2.1544,1.9825,1.9842,1.9856,1.9925,2.0019,2.0052,2.0119,2.0123,2.0124
2.1441,1.9764,1.9773,1.9779,1.9852,1.9945,1.9977,2.0043,2.0046,2.0047
2.1346,1.9703,1.9706,1.9702,1.9775,1.9869,1.9897,1.9961,1.9962,1.9963
2.1263,1.9641,1.9641,1.9634,1.9696,1.9784,1.9811,1.9876,1.9877,1.9878
2.1183,1.9578,1.9578,1.9567,1.9612,1.9694,1.9722,1.9788,1.979,1.979
2.1101,1.9514,1.9515,1.9501,1.9531,1.9607,1.9632,1.9696,1.9696,1.9696
2.1021,1.9451,1.9453,1.9434,1.9453,1.9522,1.954,1.9602,1.9601,1.9601
2.0937,1.9386,1.9393,1.9362,1.9372,1.9435,1.9453,1.9514,1.9512,1.951
2.0847,1.9319,1.9335,1.9291,1.929,1.935,1.9367,1.9431,1.9431,1.9432
2.0742,1.9248,1.9278,1.9217,1.921,1.927,1.9293,1.9358,1.9359,1.936
2.0663,1.9175,1.922,1.9139,1.9132,1.9202,1.9224,1.929,1.9291,1.9291
2.0559,1.9101,1.9163,1.9061,1.9064,1.9137,1.916,1.9226,1.9227,1.9228
2.045,1.9028,1.9102,1.8984,1.8997,1.9074,1.91,1.9167,1.9168,1.9169
2.0334,1.8955,1.9037,1.8918,1.8934,1.9014,1.9042,1.9111,1.9113,1.9114
2.0227,1.8883,1.897,1.8857,1.8876,1.8957,1.8985,1.9055,1.9058,1.9059
2.0123,1.8812,1.8899,1.8798,1.882,1.8903,1.893,1.9,1.9002,1.9004
2.0007,1.8741,1.882,1.8743,1.8767,1.8849,1.8876,1.8947,1.8949,1.895
1.9884,1.867,1.8735,1.869,1.8715,1.8796,1.8824,1.8894,1.8897,1.8898
1.9781,1.8597,1.865,1.8638,1.8664,1.8746,1.8773,1.8844,1.8845,1.8846
1.9669,1.8523,1.8575,1.8586,1.8614,1.8697,1.8723,1.8794,1.8795,1.8796
1.956,1.845,1.85,1.8533,1.8564,1.8647,1.8674,1.8745,1.8747,1.8747
1.9453,1.8377,1.8428,1.8475,1.8514,1.8597,1.8625,1.8696,1.8698,1.8699
1.9346,1.8306,1.8359,1.8417,1.8461,1.8547,1.8576,1.8648,1.865,1.8651
1.9239,1.8231,1.8292,1.8358,1.8402,1.8496,1.8527,1.8601,1.8603,1.8604
1.9133,1.8157,1.8226,1.8297,1.8344,1.844,1.8475,1.8551,1.8554,1.8555
1.9034,1.8087,1.8161,1.8232,1.8288,1.8383,1.8417,1.8494,1.8498,1.8499
1.8937,1.8017,1.8098,1.8168,1.8229,1.8325,1.8356,1.843,1.8432,1.8432
1.884,1.7945,1.8036,1.8107,1.8167,1.8261,1.8287,1.8359,1.836,1.836
1.8739,1.7874,1.7975,1.8048,1.8099,1.8186,1.8215,1.8287,1.8288,1.8288
1.8632,1.78,1.7914,1.7988,1.8023,1.8109,1.8139,1.8213,1.8214,1.8215
1.8528,1.7722,1.7852,1.7926,1.7949,1.8033,1.8062,1.8135,1.8136,1.8137
1.8421,1.764,1.7787,1.7855,1.7876,1.7958,1.7984,1.8057,1.8058,1.8058
1.8318,1.7556,1.7724,1.7782,1.78,1.7881,1.7908,1.7981,1.7981,1.7982
1.8217,1.7467,1.7665,1.771,1.7723,1.7805,1.7832,1.7906,1.7907,1.7908
1.8124,1.7376,1.7605,1.7638,1.7648,1.7731,1.7758,1.7833,1.7834,1.7835
1.8036,1.7286,1.7547,1.7558,1.7575,1.7658,1.7686,1.776,1.7762,1.7762
1.7945,1.7197,1.7482,1.7479,1.7503,1.7585,1.7614,1.7689,1.7691,1.7692
1.7851,1.7113,1.7411,1.7408,1.7426,1.7514,1.7543,1.7619,1.7621,1.7622
1.7754,1.7033,1.7337,1.7338,1.7351,1.744,1.7472,1.7549,1.755,1.7551
1.7657,1.6958,1.7264,1.7267,1.7281,1.7364,1.7394,1.7474,1.7478,1.748
1.7561,1.6886,1.7189,1.7198,1.721,1.7294,1.7322,1.7399,1.74,1.7399
1.7467,1.6811,1.7113,1.7129,1.7139,1.7223,1.7244,1.7317,1.7317,1.7318
1.7372,1.6737,1.704,1.7059,1.707,1.714,1.7166,1.7244,1.7246,1.7247
1.7278,1.6664,1.6967,1.6989,1.6988,1.7068,1.7095,1.7173,1.7175,1.7175
1.7186,1.6596,1.6897,1.692,1.6912,1.6997,1.7025,1.7103,1.7104,1.7105
1.7093,1.6531,1.6828,1.6843,1.684,1.6925,1.6954,1.7034,1.7036,1.7037
1.7002,1.6469,1.676,1.6765,1.6768,1.6854,1.6884,1.6964,1.6967,1.6968
1.691,1.6405,1.6693,1.6694,1.6697,1.6784,1.6814,1.6894,1.6896,1.6897
1.6818,1.6346,1.662,1.6623,1.6629,1.6714,1.6743,1.6823,1.6825,1.6825
1.6725,1.629,1.6539,1.6553,1.656,1.6643,1.6671,1.6752,1.6753,1.6754
1.6633,1.6234,1.6454,1.6485,1.6489,1.6572,1.66,1.668,1.6682,1.6683
1.6541,1.6181,1.6361,1.6417,1.6419,1.6501,1.6529,1.6609,1.6611,1.6612
1.6443,1.6134,1.6273,1.6347,1.6349,1.6431,1.6458,1.6539,1.6541,1.6541
1.6341,1.6082,1.6192,1.6269,1.6278,1.6361,1.6388,1.6469,1.6471,1.6472
1.624,1.6022,1.6113,1.619,1.6207,1.629,1.6318,1.64,1.6401,1.6402
1.6138,1.5962,1.6037,1.6109,1.6127,1.622,1.6249,1.633,1.6332,1.6332
1.604,1.59,1.5964,1.6026,1.6047,1.6142,1.6176,1.626,1.6263,1.6264
1.5952,1.5835,1.5892,1.5943,1.5966,1.6061,1.6096,1.6183,1.6188,1.619
1.5865,1.5768,1.5818,1.5861,1.5884,1.5982,1.6016,1.6099,1.61,1.61
1.579,1.5698,1.5748,1.5783,1.58,1.5897,1.5923,1.6004,1.6005,1.6005
1.5715,1.5626,1.5687,1.5708,1.5716,1.5801,1.5828,1.5909,1.591,1.591
1.5641,1.5542,1.5627,1.5636,1.5622,1.5704,1.5732,1.5813,1.5814,1.5815
1.5566,1.5461,1.5566,1.5565,1.5533,1.561,1.5637,1.5717,1.5719,1.5719
1.5488,1.5383,1.5504,1.5485,1.5445,1.5521,1.5545,1.5623,1.5624,1.5625
1.5413,1.5306,1.544,1.5413,1.5358,1.5434,1.5459,1.5536,1.5536,1.5535
1.5344,1.5229,1.5376,1.5343,1.5273,1.535,1.5375,1.5452,1.5454,1.5455
1.5272,1.515,1.5311,1.527,1.5202,1.527,1.5297,1.5375,1.5376,1.5377
1.5194,1.5069,1.5246,1.5198,1.5137,1.5205,1.5226,1.53,1.53,1.5301
1.5121,1.4979,1.5173,1.5127,1.5074,1.5144,1.5165,1.5235,1.5234,1.5233
1.5051,1.4895,1.5085,1.5057,1.5012,1.5083,1.5105,1.518,1.5183,1.5184
1.4979,1.4813,1.5002,1.4991,1.4948,1.5027,1.5061,1.5138,1.5141,1.5143
1.4905,1.473,1.4922,1.4926,1.4885,1.4984,1.502,1.5095,1.5099,1.5101
1.4837,1.4646,1.484,1.486,1.4838,1.4938,1.4974,1.5051,1.5055,1.5058
1.4768,1.456,1.4751,1.4782,1.4793,1.489,1.4925,1.5005,1.5009,1.5011
1.4701,1.4475,1.4663,1.4729,1.4744,1.4842,1.4876,1.4955,1.4959,1.4961
1.4636,1.4389,1.458,1.4685,1.4683,1.4791,1.4824,1.4905,1.4909,1.4911
1.4568,1.4298,1.4499,1.4639,1.463,1.4726,1.4769,1.4855,1.4859,1.4861
1.4506,1.4206,1.4419,1.4585,1.458,1.4673,1.4705,1.4792,1.4798,1.4803
1.4448,1.4113,1.4339,1.4522,1.4531,1.4623,1.4652,1.4732,1.4731,1.4729
1.4388,1.4018,1.4262,1.4457,1.4479,1.4566,1.4583,1.4667,1.4669,1.467
1.4313,1.3922,1.4198,1.4394,1.4413,1.4496,1.4528,1.4618,1.4621,1.4623
1.4236,1.3826,1.4137,1.433,1.4329,1.4436,1.4474,1.4568,1.4573,1.4575
1.4161,1.3728,1.4073,1.4266,1.4263,1.4373,1.4413,1.451,1.4516,1.4518
1.4086,1.3627,1.4007,1.4185,1.42,1.431,1.4348,1.4442,1.4445,1.4447
1.4012,1.3526,1.3937,1.4117,1.4136,1.4239,1.4272,1.4365,1.4369,1.437
1.3934,1.3425,1.3866,1.4056,1.4067,1.4161,1.4193,1.4287,1.429,1.4292
1.3854,1.3317,1.3796,1.3995,1.3991,1.4083,1.4115,1.4209,1.4212,1.4214
1.3773,1.3202,1.3726,1.3928,1.3914,1.4006,1.4037,1.413,1.4133,1.4134
1.3692,1.3089,1.3649,1.385,1.3839,1.3929,1.3959,1.4052,1.4055,1.4056
1.3612,1.2974,1.3566,1.3767,1.3763,1.3853,1.3882,1.3975,1.3978,1.3979
1.3531,1.2859,1.3493,1.3684,1.3686,1.3776,1.3806,1.39,1.3902,1.3904
1.3448,1.2746,1.3423,1.3602,1.3604,1.3699,1.373,1.3825,1.3828,1.383
1.3364,1.2635,1.3353,1.352,1.3521,1.3621,1.3654,1.3749,1.3753,1.3755
1.3277,1.2529,1.3274,1.3441,1.344,1.3541,1.3576,1.3672,1.3675,1.3677
1.319,1.2425,1.3182,1.3363,1.3359,1.3459,1.3494,1.3591,1.3594,1.3596
1.3108,1.2321,1.3087,1.3285,1.328,1.3376,1.3409,1.3506,1.3509,1.3512
1.3028,1.2219,1.2991,1.3206,1.3199,1.3293,1.3324,1.3421,1.3424,1.3426
1.2945,1.2125,1.2897,1.3126,1.3117,1.3211,1.3241,1.3337,1.3339,1.334
1.2862,1.2039,1.2802,1.304,1.3033,1.3127,1.3157,1.3253,1.3255,1.3257
1.2777,1.1958,1.2708,1.2944,1.2949,1.3042,1.3074,1.3172,1.3175,1.3177
1.2689,1.1877,1.2612,1.2847,1.2864,1.296,1.2992,1.309,1.3094,1.3096
1.2601,1.1796,1.2516,1.275,1.2773,1.2878,1.291,1.3009,1.3012,1.3014
1.2521,1.1714,1.2419,1.2654,1.2677,1.2787,1.2824,1.2926,1.293,1.2932
1.2443,1.1633,1.2322,1.256,1.2582,1.2693,1.2732,1.2836,1.2841,1.2845
1.2364,1.1553,1.2225,1.2469,1.2487,1.2598,1.2638,1.2738,1.274,1.2741
1.2274,1.1475,1.2126,1.2378,1.2394,1.2498,1.2528,1.2628,1.2631,1.2632
1.2174,1.1383,1.2028,1.2284,1.2296,1.2386,1.2417,1.2517,1.252,1.2522
1.2082,1.13,1.1928,1.2191,1.2186,1.2276,1.2306,1.2408,1.2411,1.2413
1.1995,1.1217,1.1828,1.2096,1.2076,1.2168,1.2198,1.2299,1.2301,1.2302
1.1907,1.1134,1.1733,1.1986,1.1968,1.2061,1.209,1.219,1.2192,1.2193
1.1814,1.105,1.1644,1.1873,1.1862,1.1953,1.1981,1.2082,1.2084,1.2085
1.1717,1.0962,1.1557,1.1761,1.1755,1.1846,1.1873,1.1974,1.1976,1.1977
1.162,1.0872,1.147,1.165,1.1641,1.1738,1.1766,1.1867,1.1869,1.187
1.1512,1.0781,1.1383,1.154,1.1526,1.1629,1.1658,1.1759,1.1762,1.1763
1.1394,1.0687,1.1292,1.1432,1.1413,1.1519,1.155,1.1652,1.1654,1.1656
1.1279,1.0595,1.119,1.1333,1.13,1.1407,1.1439,1.1543,1.1546,1.1547
1.1164,1.0501,1.1082,1.1234,1.1191,1.1295,1.1327,1.1431,1.1435,1.1437
1.1045,1.0406,1.0975,1.1135,1.1091,1.1185,1.1214,1.1319,1.1322,1.1324
1.0946,1.0309,1.0871,1.1032,1.0992,1.1084,1.1107,1.1207,1.1208,1.1208
1.0846,1.0214,1.0764,1.0927,1.0892,1.0983,1.1004,1.1103,1.1102,1.1102
1.0745,1.0118,1.0656,1.0816,1.079,1.0881,1.0903,1.1008,1.1012,1.1015
1.0643,1.0024,1.0548,1.0707,1.0687,1.0785,1.0818,1.0925,1.0929,1.0932
1.0542,0.99289,1.0443,1.0597,1.0579,1.0702,1.0735,1.0842,1.0845,1.0848
1.0443,0.98334,1.0339,1.0487,1.0482,1.0611,1.0648,1.0757,1.0761,1.0763
1.0343,0.97363,1.0236,1.038,1.0389,1.0515,1.0555,1.0666,1.0672,1.0675
1.0241,0.96396,1.0133,1.0293,1.0297,1.0419,1.0459,1.0569,1.0573,1.0575
1.0138,0.95466,1.0029,1.0209,1.0207,1.0322,1.0353,1.0461,1.0466,1.0469
1.0033,0.94561,0.99239,1.0124,1.0117,1.0221,1.0248,1.0355,1.0358,1.036
0.99218,0.93661,0.98187,1.0036,1.0018,1.0123,1.0148,1.0252,1.0253,1.0254
0.98073,0.92767,0.97089,0.99475,0.99182,1.0023,1.0048,1.0152,1.0153,1.0155
0.97133,0.91867,0.96047,0.9849,0.98213,0.99226,0.99494,1.0058,1.0061,1.0063
0.96244,0.90944,0.95141,0.97472,0.97244,0.98285,0.98576,0.99658,0.99691,0.99714
0.95345,0.89955,0.9425,0.96463,0.96273,0.97391,0.97669,0.98747,0.98778,0.98799
0.94447,0.88933,0.93363,0.95455,0.9531,0.96491,0.96779,0.97848,0.9787,0.97886
0.93577,0.87919,0.92503,0.94465,0.94347,0.95552,0.95877,0.96947,0.96969,0.96984
0.92743,0.86914,0.91616,0.93532,0.9341,0.946,0.94933,0.96028,0.96063,0.96082
0.91851,0.8588,0.90666,0.92609,0.92467,0.93646,0.93979,0.95076,0.95124,0.95156
0.90956,0.84839,0.89673,0.91694,0.91522,0.92697,0.93029,0.94132,0.94183,0.94214
0.9002,0.83807,0.88655,0.90746,0.90577,0.91767,0.92101,0.9318,0.93215,0.93239
0.89123,0.82772,0.87617,0.898,0.89643,0.9085,0.91157,0.92214,0.9224,0.92257
0.88285,0.81732,0.86607,0.88844,0.88724,0.89921,0.90199,0.91249,0.91274,0.91291
0.87446,0.80701,0.85613,0.87886,0.878,0.88983,0.89251,0.90297,0.90326,0.90347
0.8665,0.79664,0.84632,0.86932,0.86826,0.88059,0.88331,0.89379,0.89408,0.89427
0.85806,0.78659,0.83663,0.85965,0.85847,0.87149,0.87432,0.88478,0.88514,0.88537
0.85036,0.77704,0.8272,0.84997,0.84868,0.86218,0.86563,0.8761,0.87637,0.87657
0.84256,0.76733,0.81794,0.8406,0.83899,0.85292,0.85651,0.86723,0.86768,0.86792
0.83417,0.75744,0.80887,0.83134,0.82985,0.84359,0.84717,0.85792,0.85849,0.85889
0.82606,0.74736,0.79995,0.82172,0.82073,0.83432,0.83787,0.84864,0.84921,0.84952
0.8193,0.73783,0.79077,0.81195,0.81154,0.82524,0.82859,0.83905,0.83943,0.8397
0.8112,0.72914,0.78152,0.80244,0.80229,0.81602,0.8191,0.82928,0.8296,0.82983
0.80221,0.72085,0.77254,0.79323,0.79286,0.80645,0.8094,0.8196,0.8199,0.82009
0.79313,0.71309,0.76387,0.78396,0.78348,0.79669,0.79961,0.80978,0.81009,0.8103
0.78375,0.7053,0.75538,0.77484,0.77393,0.78706,0.78981,0.7999,0.80024,0.80046
0.77453,0.69694,0.74685,0.7658,0.76405,0.77742,0.78028,0.7902,0.79047,0.79067
0.7662,0.68817,0.73851,0.75694,0.75414,0.76754,0.77078,0.78078,0.78106,0.78125
0.75916,0.67926,0.73027,0.74817,0.74426,0.75787,0.76122,0.77132,0.77184,0.77216
0.75134,0.67036,0.72216,0.73944,0.73477,0.74852,0.75197,0.76191,0.7624,0.76274
0.74274,0.66152,0.71419,0.73047,0.726,0.73929,0.7427,0.75255,0.753,0.75327
0.73369,0.65297,0.70607,0.72153,0.71759,0.73054,0.73351,0.74306,0.74345,0.74371
0.72408,0.6445,0.69798,0.71292,0.70922,0.7222,0.72468,0.73375,0.73402,0.73425
0.71482,0.63583,0.6897,0.7047,0.70094,0.71377,0.71622,0.72512,0.72524,0.72534
0.70557,0.62742,0.68118,0.69633,0.69285,0.70541,0.70791,0.71677,0.71696,0.71712
0.69599,0.619,0.67241,0.68788,0.68468,0.69732,0.6999,0.70877,0.70911,0.70935
0.68702,0.61073,0.66355,0.6797,0.67663,0.68951,0.69233,0.70119,0.70151,0.70173
0.67703,0.60282,0.65485,0.67137,0.66886,0.68198,0.68499,0.69378,0.69413,0.69437
0.66714,0.59462,0.64627,0.66299,0.66119,0.67482,0.67785,0.68657,0.68696,0.68721
0.65777,0.58629,0.6374,0.6546,0.65352,0.66806,0.67107,0.67961,0.67993,0.68016
0.64983,0.5781,0.62875,0.64625,0.64615,0.66102,0.66436,0.67288,0.67324,0.67349
0.64355,0.56991,0.61991,0.63788,0.63881,0.65384,0.65754,0.66636,0.66687,0.66717
0.63399,0.56197,0.61091,0.62976,0.63144,0.64698,0.65085,0.6596,0.66018,0.66054
0.62353,0.55434,0.6019,0.62151,0.62461,0.6401,0.64391,0.65259,0.65319,0.65359
0.61293,0.54685,0.5929,0.61311,0.61799,0.63299,0.63689,0.64547,0.64598,0.64629
0.60362,0.53942,0.58349,0.6048,0.61115,0.62607,0.62949,0.6379,0.6384,0.63873
0.59285,0.53199,0.57323,0.59682,0.60383,0.61901,0.62218,0.63021,0.63063,0.63093
0.58183,0.52462,0.56303,0.58857,0.59596,0.61135,0.61463,0.62262,0.62296,0.62317
0.57099,0.51711,0.55315,0.5807,0.58797,0.60329,0.60664,0.61467,0.61505,0.61529
0.55859,0.50951,0.54361,0.57296,0.57972,0.59495,0.5984,0.60619,0.60655,0.60679
0.54653,0.50206,0.5342,0.56498,0.57155,0.58619,0.58945,0.59736,0.59775,0.59798
0.5341,0.49491,0.52548,0.55662,0.56282,0.57715,0.58041,0.58822,0.58868,0.589
0.52184,0.48782,0.51713,0.54809,0.55384,0.56822,0.57158,0.57928,0.57971,0.57998
0.50985,0.48067,0.50879,0.53921,0.54483,0.55903,0.5627,0.57037,0.57077,0.57103
0.49802,0.47353,0.50044,0.52963,0.53598,0.55028,0.5535,0.56125,0.56174,0.56202
0.48549,0.46352,0.49216,0.5199,0.52697,0.54165,0.54458,0.55181,0.5522,0.55252
0.47237,0.45554,0.48389,0.51034,0.51811,0.53267,0.53553,0.54261,0.54282,0.54295
0.45911,0.4482,0.47584,0.50142,0.50916,0.52331,0.5263,0.53322,0.53332,0.5334
0.44617,0.44094,0.46797,0.49291,0.49992,0.51381,0.51661,0.52355,0.52386,0.52407
0.4329,0.43387,0.45967,0.48454,0.49046,0.50423,0.507,0.51406,0.51445,0.51471
0.42118,0.4268,0.45113,0.47615,0.48093,0.49466,0.4978,0.50476,0.50513,0.50536
0.40906,0.4195,0.44259,0.46763,0.47177,0.48529,0.48868,0.49558,0.4959,0.49612
0.39605,0.41148,0.43418,0.45874,0.46268,0.4761,0.47943,0.48636,0.4868,0.48707
0.38307,0.40293,0.42586,0.44965,0.45428,0.4676,0.47028,0.47711,0.47758,0.47789
0.37105,0.39411,0.41747,0.44057,0.44626,0.45934,0.46181,0.46813,0.46841,0.46864
0.35942,0.38473,0.40883,0.43158,0.43812,0.45125,0.45367,0.45975,0.45978,0.45981
0.34754,0.37629,0.40018,0.42311,0.42985,0.44304,0.44537,0.45146,0.45159,0.45172
0.33711,0.36834,0.39132,0.41515,0.42154,0.43481,0.43722,0.44344,0.44382,0.44409
0.32713,0.36094,0.38264,0.40732,0.41324,0.42666,0.42955,0.43591,0.43622,0.43643
0.31753,0.35411,0.37376,0.39931,0.40511,0.41869,0.42185,0.42818,0.4286,0.42886
0.30887,0.34781,0.3648,0.39118,0.39734,0.411,0.41412,0.42039,0.42082,0.42111
0.30029,0.34151,0.35589,0.38324,0.38976,0.40326,0.40629,0.41252,0.41294,0.41321
0.2925,0.33547,0.34709,0.37551,0.38251,0.39585,0.39842,0.40441,0.40482,0.40509
0.28669,0.32943,0.33838,0.36724,0.37515,0.38837,0.39071,0.39634,0.39656,0.39677
0.27951,0.32357,0.32983,0.35898,0.36774,0.38077,0.38298,0.38848,0.38863,0.38871
0.27215,0.31802,0.32133,0.35085,0.35982,0.37302,0.37519,0.38053,0.38066,0.38079
0.26456,0.3125,0.31292,0.34316,0.35155,0.36472,0.36712,0.37273,0.37309,0.3733
0.26069,0.307,0.30474,0.33565,0.34306,0.35627,0.35904,0.36476,0.36521,0.36551
0.25376,0.30134,0.29678,0.32815,0.33467,0.34807,0.35093,0.35643,0.35671,0.35687
0.24579,0.29566,0.28898,0.32035,0.32674,0.33946,0.34207,0.34736,0.34763,0.3478
0.23825,0.29016,0.28119,0.31234,0.31908,0.33068,0.33265,0.33791,0.33829,0.33854
0.23043,0.28442,0.27357,0.30425,0.31074,0.32239,0.32394,0.32848,0.32857,0.32867
0.22285,0.27839,0.2662,0.29614,0.30214,0.31387,0.31516,0.31929,0.31914,0.31908
0.21602,0.27218,0.25929,0.28779,0.29354,0.30457,0.30605,0.31042,0.31051,0.31058
0.20938,0.26553,0.25308,0.27931,0.28489,0.29565,0.29743,0.30176,0.30193,0.30206
0.20602,0.25861,0.24705,0.2705,0.27621,0.28705,0.2887,0.29294,0.29309,0.29319
0.20003,0.25167,0.24128,0.26005,0.2679,0.27803,0.27989,0.284,0.28415,0.28425
0.19423,0.24465,0.2358,0.24955,0.25911,0.26923,0.27102,0.27497,0.27512,0.27522
0.18998,0.23749,0.23008,0.23956,0.24843,0.26018,0.26213,0.26594,0.26608,0.26617
0.18617,0.23034,0.22402,0.23113,0.23786,0.24966,0.25221,0.25641,0.25684,0.25705
0.18272,0.22333,0.21807,0.22276,0.2275,0.23895,0.24144,0.24548,0.24588,0.2461
0.17955,0.21635,0.21237,0.21479,0.2188,0.22839,0.23003,0.23289,0.23253,0.2323
0.17588,0.20917,0.20671,0.20708,0.21075,0.21761,0.21659,0.21865,0.21823,0.21804
0.17202,0.20182,0.20103,0.19966,0.20122,0.20587,0.20466,0.20632,0.20559,0.20518
0.1674,0.19442,0.19519,0.19245,0.18964,0.19417,0.19348,0.19565,0.19551,0.19549
0.16217,0.18706,0.18874,0.18473,0.17862,0.1835,0.18466,0.18746,0.18756,0.18763
0.15591,0.17987,0.18186,0.17449,0.1683,0.17558,0.17683,0.17951,0.17962,0.1797
0.14973,0.17302,0.17493,0.16405,0.16092,0.16848,0.16914,0.17149,0.17157,0.17163
0.14371,0.16628,0.1681,0.15385,0.1543,0.16148,0.16194,0.16381,0.16366,0.16361
0.13797,0.15972,0.16125,0.14612,0.14765,0.15456,0.15485,0.15652,0.15629,0.15615
0.13272,0.1533,0.15413,0.13977,0.14092,0.14766,0.14791,0.14947,0.14928,0.1492
